Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
523.5466135,-260.65350687017434,60010
523.5359945,-261.0409265876661,60101
523.5253755,-261.4283620217201,60056
523.5147565,-261.8158131732968,59983
523.5041375,-262.20328004334823,60031
523.4935185,-262.5907626328306,60012
523.4828995,-262.9782609427046,60011
523.4722805,-263.36577497392636,59973
523.4616615,-263.7533047274523,60063
523.4510425,-264.1408502042364,59999
523.4404235,-264.5284114052393,59988
523.4298045,-264.91598833141074,60060
523.4191855,-265.3035809837179,60072
523.4085665,-265.69118936311264,59956
523.3979475,-266.07881347055337,60035
523.3873285,-266.46645330699863,60044
523.3767095,-266.8541088734024,60013
523.3660905,-267.2417801707211,59978
523.3554715,-267.6294671999173,60045
523.3448525,-268.01716996194745,59993
523.3342335,-268.4048884577699,59991
523.3236145,-268.7926226883387,59959
523.3129954999999,-269.1803726546146,59952
523.3023765,-269.56813835754934,59993
523.2917575,-269.95591979811235,59962
523.2811385,-270.34371697725334,59987
523.2705195,-270.731529895935,59984
523.2599005,-271.1193585551116,60009
523.2492815,-271.50720295574143,59960
523.2386625,-271.8950630987873,60036
523.2280435,-272.28293898520553,60047
523.2174245,-272.6708306159545,59986
523.2068055,-273.05873799199264,59961
523.1961865,-273.44666111427847,59995
523.1855675,-273.83459998376594,60014
523.1749485,-274.2225546014244,60028
523.1643295,-274.61052496820804,59977
523.1537105,-274.99851108507295,59978
523.1430915,-275.38651295298206,59968
523.1324725,-275.7745305728937,60017
523.1218535,-276.1625639457598,59990
523.1112345,-276.5506130725519,60019
523.1006155,-276.93867795422403,60053
523.0899965,-277.3267585917368,60047
523.0793775,-277.7148549860465,59985
523.0687585,-278.1029671381158,59989
523.0581395,-278.49109504889896,60071
523.0475205,-278.87923871936295,59985
523.0369015,-279.2673981504663,59953
523.0262825,-279.6555733431696,60010
523.0156635,-280.04376429842904,59946
523.0050445,-280.4319710172009,60055
522.9944255,-280.82019350045675,59957
522.9838065,-281.20843174915274,59890
522.9731875,-281.59668576424514,60064
522.9625685,-281.9849555466989,59943
522.9519495,-282.3732410974704,60015
522.9413305,-282.76154241752005,60025
522.9307115,-283.1498595078151,59981
522.9200925,-283.53819236931173,60011
522.9094735,-283.9265410029706,60022
522.8988545,-284.3149054097523,59993
522.8882355,-284.7032855906196,60039
522.8776165,-285.0916815465288,59936
522.8669975,-285.48009327844903,59953
522.8563785,-285.86852078733676,60001
522.8457595,-286.2569640741546,59955
522.8351405,-286.6454231398611,59949
522.8245215,-287.03389798542116,59970
522.8139025,-287.422388611791,59979
522.8032835,-287.81089501994,60024
522.7926645,-288.1994172108265,60080
522.7820455,-288.5879551854111,59963
522.7714265,-288.97650894465664,60005
522.7608075,-289.3650784895193,60045
522.7501885,-289.75366382097064,60033
522.7395695,-290.14226493996904,60068
522.7289505,-290.5308818474772,60075
522.7183315,-290.9195145444558,60033
522.7077125,-291.30816303186543,60023
522.6970935,-291.6968273106689,60017
522.6864745,-292.0855073818332,59944
522.6758555,-292.4742032463191,60029
522.6652365,-292.8629149050871,59985
522.6546175,-293.2516423591021,59971
522.6439985,-293.640385609327,59945
522.6333795,-294.02914465671574,60011
522.6227605,-294.41791950224643,60001
522.6121415,-294.80671014687306,59985
522.6015225,-295.1955165915606,60023
522.5909035,-295.58433883727184,60007
522.5802845,-295.9731768849695,59980
522.5696655,-296.36203073561427,60006
522.5590465,-296.75090039017533,59984
522.5484275,-297.1397858496155,59937
522.5378085,-297.5286871148954,60031
522.5271895,-297.91760418697993,60046
522.5165705,-298.3065370668319,60076
522.5059515,-298.6954857554119,60003
522.4953325,-299.08445025369133,59961
522.4847135,-299.47343056263304,60028
522.4740945,-299.8624266831954,60023
522.4634755,-300.25143861634774,60042
522.4528565,-300.6404663630463,60074
522.4422375,-301.02950992426685,60067
522.4316185,-301.4185693009678,60008
522.4209995,-301.807644494112,60053
522.4103805,-302.1967355046687,60063
522.3997615,-302.5858423335963,60033
522.3891425,-302.9749649818619,60088
522.3785235,-303.36410345043265,59979
522.3679045,-303.7532577402735,60080
522.3572855,-304.14242785234717,60084
522.3466665,-304.53161378761865,60058
522.3360475,-304.9208155470528,60030
522.3254285,-305.31003313161034,60065
522.3148095,-305.69926654226913,60061
522.3041905,-306.0885157799833,60025
522.2935715,-306.47778084572434,60066
522.2829525,-306.86706174045275,60101
522.2723335,-307.2563584651379,60100
522.2617145,-307.6456710207382,60041
522.2510955,-308.0349994082315,60106
522.2404765,-308.4243436285764,60075
522.2298575,-308.81370368273775,60114
522.2192385,-309.20307957168484,60106
522.2086195,-309.59247129637606,60093
522.1980005,-309.9818788577873,60172
522.1873815,-310.3713022568834,60100
522.1767625,-310.760741494625,60188
522.1661435,-311.1501965719836,60214
522.1555245,-311.53966748992184,60124
522.1449055,-311.92915424940475,60139
522.1342865,-312.3186568514038,60063
522.1236675,-312.70817529688605,60207
522.1130485,-313.09770958681423,60165
522.1024295,-313.48725972215556,60097
522.0918105,-313.8768257038792,60153
522.0811915,-314.26640753294805,60070
522.0705725,-314.6560052103356,60254
522.0599535,-315.04561873700254,60132
522.0493345,-315.4352481139224,60215
522.0387155,-315.8248933420559,60134
522.0280965,-316.2145544223743,60174
522.0174775,-316.60423135584057,60216
522.0068585,-316.9939241434282,60190
521.9962395,-317.3836327861022,60158
521.9856205,-317.77335728483183,60095
521.9750015,-318.163097640582,60253
521.9643825,-318.55285385431773,60258
521.9537635,-318.94262592701466,60256
521.9431445,-319.3324138596378,60234
521.9325255,-319.72221765315214,60244
521.9219065,-320.1120373085313,60200
521.9112875,-320.5018728267379,60251
521.9006685,-320.89172420873706,60268
521.8900495,-321.28159145550876,60321
521.8794305,-321.6714745680137,60229
521.8688115,-322.0613735472233,60221
521.8581925,-322.45128839410467,60317
521.8475735,-322.8412191096249,60235
521.8369545,-323.2311656947511,60183
521.8263355,-323.62112815045907,60242
521.8157165,-324.0111064777159,60227
521.8050975,-324.4011006774865,60207
521.7944785,-324.7911107507424,60150
521.7838595,-325.1811366984528,60220
521.7732405,-325.5711785215827,60216
521.7626215,-325.9612362211078,60219
521.7520025,-326.3513097979975,60257
521.7413835,-326.7413992532166,60206
521.7307645,-327.13150458773663,60325
521.7201455,-327.52162580252906,60238
521.7095265,-327.91176289855656,60240
521.6989075,-328.3019158767972,60228
521.6882885,-328.69208473822016,60160
521.6776695,-329.0822694837904,60261
521.6670505,-329.47247011448155,60252
521.6564315,-329.8626866312607,60250
521.6458125,-330.25291903510157,60260
521.6351935,-330.6431673269733,60278
521.6245745,-331.0334315078452,60171
521.6139555,-331.4237115786887,60316
521.6033365,-331.81400754047536,60331
521.5927175,-332.2043193941678,60225
521.5820985,-332.5946471407484,60257
521.5714795,-332.9849907811821,60296
521.5608605,-333.3753503164381,60298
521.5502415,-333.76572574749224,60313
521.5396225,-334.1561170753116,60279
521.5290035,-334.5465243008634,60327
521.5183845,-334.9369474251276,60223
521.5077655,-335.32738644907135,60330
521.4971465,-335.7178413736662,60280
521.4865275,-336.10831219988347,60276
521.4759085,-336.49879892869467,60243
521.4652895,-336.8893015610647,60300
521.4546705,-337.279820097978,60192
521.4440515,-337.67035454039745,60296
521.4334325,-338.06090488929874,60220
521.4228135,-338.45147114565117,60229
521.4121945,-338.8420533104218,60230
521.4015755,-339.2326513845952,60238
521.3909565,-339.62326536913406,60271
521.3803375,-340.0138952650141,60270
521.3697185,-340.40454107320693,60204
521.3590995,-340.79520279468176,60302
521.3484805,-341.1858804304121,60223
521.3378615,-341.5765739813738,60225
521.3272425,-341.9672834485384,60303
521.3166235,-342.3580088328772,60181
521.3060045,-342.7487501353639,60157
521.2953855,-343.13950735696994,60282
521.2847665,-343.5302804986645,60203
521.2741475,-343.92106956143004,60224
521.2635285,-344.3118745462335,60154
521.2529095,-344.70269545404864,60206
521.2422905,-345.09353228584894,60094
521.2316715,-345.48438504260594,60245
521.2210525,-345.8752537252932,60284
521.2104335,-346.2661383348887,60201
521.1998145,-346.6570388723617,60244
521.1891955,-347.047955338688,60240
521.1785765,-347.4388877348412,60217
521.1679575,-347.82983606178624,60153
521.1573385,-348.2208003205119,60199
521.1467195,-348.61178051198317,60225
521.1361005,-349.00277663717577,60302
521.1254815,-349.3937886970655,60204
521.1148625,-349.78481669262163,60267
521.1042435,-350.1758606248178,60232
521.0936245,-350.5669204946363,60243
521.0830055,-350.95799630304856,60177
521.0723865,-351.34908805102606,60195
521.0617675,-351.7401957395445,60269
521.0511485,-352.1313193695797,60214
521.0405295,-352.5224589420988,60191
521.0299105,-352.9136144580906,60255
521.0192915,-353.30478591851994,60235
521.0086725,-353.6959733243649,60161
520.9980535,-354.08717667659903,60254
520.9874345,-354.47839597620026,60127
520.9768155,-354.86963122413573,60252
520.9661965,-355.26088242139207,60164
520.9555775,-355.6521495689385,60144
520.9449585,-356.0434326677509,60178
520.9343395,-356.434731718805,60180
520.9237205,-356.82604672307656,60199
520.9131015,-357.21737768153486,60192
520.9024825,-357.6087245951687,60245
520.8918635,-358.00008746494524,60152
520.8812445,-358.3914662918424,60180
520.8706255,-358.7828610768359,60103
520.8600065,-359.1742718208973,60260
520.8493875,-359.5656985250109,60122
520.8387685,-359.9571411901504,60150
520.8281495,-360.3485998172895,60122
520.8175305,-360.74007440740604,60174
520.8069115,-361.1315649614758,60160
520.7962925,-361.5230714804703,60229
520.7856735,-361.91459396537607,60214
520.7750545,-362.3061324171668,60175
520.7644355,-362.6976868368161,60248
520.7538165,-363.08925722530404,60148
520.7431975,-363.4808435836042,60157
520.7325785,-363.87244591269035,60097
520.7219595,-364.26406421355114,60086
520.7113405,-364.6556984871559,60110
520.7007215,-365.04734873448257,60158
520.6901025,-365.4390149565069,60179
520.6794835,-365.83069715421124,60106
520.6688645,-366.22239532856486,60106
520.6582455,-366.6141094805543,60050
520.6476265,-367.0058396111533,60153
520.6370075,-367.3975857213397,60203
520.6263885,-367.7893478120915,60150
520.6157695,-368.18112588438015,60061
520.6051505,-368.5729199391966,60136
520.5945315,-368.96472997751016,60137
520.5839125,-369.3565560003009,60194
520.5732935,-369.7483980085489,60144
520.5626745,-370.1402560032279,60127
520.5520555,-370.5321299853157,60103
520.5414365,-370.92401995579905,60179
520.5308175,-371.31592591564936,60081
520.5201985,-371.70784786584676,60099
520.5095795,-372.0997858073713,60142
520.4989605,-372.491739741201,59978
520.4883415,-372.88370966830945,60109
520.4777225,-373.27569558968327,60059
520.4671035,-373.6676975063004,60169
520.4564845,-374.05971541913664,60089
520.4458655,-374.4517493291743,60139
520.4352465,-374.8437992373891,60183
520.4246275,-375.23586514475903,60099
520.4140085,-375.6279470522707,60153
520.4033895,-376.02004496089995,60150
520.3927705,-376.4121588716246,60131
520.3821515,-376.80428878542494,60082
520.3715325,-377.19643470328316,60130
520.3609135,-377.58859662617067,60144
520.3502945,-377.98077455508064,60148
520.3396755,-378.37296849098453,60163
520.3290565,-378.76517843486465,60048
520.3184375,-379.1574043876989,60109
520.3078185,-379.5496463504652,60126
520.2971995,-379.9419043241524,60128
520.2865805,-380.3341783097363,60137
520.2759615,-380.72646830819696,60099
520.2653425,-381.11877432051455,60097
520.2547235,-381.51109634767136,60094
520.2441045,-381.90343439064094,60136
520.2334855,-382.29578845041425,60065
520.2228665,-382.68815852796934,60049
520.2122475,-383.0805446242841,60143
520.2016285,-383.4729467403408,60097
520.1910095,-383.8653648771196,60038
520.1803905,-384.25779903560056,60107
520.1697715,-384.6502492167703,60141
520.1591525,-385.0427154216069,60071
520.1485335,-385.4351976510925,60077
520.1379145,-385.8276959062073,60127
520.1272955,-386.2202101879335,60101
520.1166765,-386.612740497247,60021
520.1060575,-387.00528683514085,60038
520.0954385,-387.39784920259086,60140
520.0848195,-387.79042760057933,60043
520.0742005,-388.18302203008636,60084
520.0635815,-388.57563249209204,60023
520.0529625,-388.96825898758743,60125
520.0423435,-389.36090151754814,60067
520.0317245,-389.75356008295665,60134
520.0211055,-390.14623468479726,60083
520.0104865,-390.5389253240502,69175
519.9998675,-390.93163200169766,75119
519.9892485,-391.32435471872634,68338
519.9786295,-391.71709347611636,61876
519.9680105,-392.10984827485,60114
519.9573915,-392.50261911590945,60111
519.9467725,-392.89540600028147,60073
519.9361535,-393.2882089289396,60039
519.9255345,-393.6810279028791,60077
519.9149155,-394.07386292307586,60119
519.9042965,-394.46671399051644,60045
519.8936775,-394.85958110618316,60060
519.8830585,-395.25246427105606,60110
519.8724395,-395.6453634861197,60053
519.8618205,-396.0382787523628,60002
519.8512015,-396.43121007076553,60103
519.8405825,-396.8241574423101,60020
519.8299635,-397.2171208679832,60006
519.8193445,-397.6101003487628,60129
519.8087255,-398.0030958856419,60074
519.7981065,-398.39610747959864,60100
519.7874875,-398.7891351316195,60066
519.7768685,-399.1821788426868,60026
519.7662495,-399.5752386137851,60071
519.7556305,-399.9683144458965,60054
519.7450115,-400.3614063400121,60012
519.7343925,-400.754514297112,60156
519.7237735,-401.14763831818055,60126
519.7131545,-401.5407784042045,60069
519.7025355,-401.9339345561661,60118
519.6919165,-402.32710677504764,60076
519.6812975,-402.7202950618422,60155
519.6706785,-403.1134994175321,59984
519.6600595,-403.5067198430975,60122
519.6494405,-403.89995633952935,60078
519.6388215,-404.29320890780775,60143
519.6282025,-404.68647754891924,60043
519.6175835,-405.0797622638528,60083
519.6069645,-405.4730630535927,60141
519.5963455,-405.8663799191213,60008
519.5857265,-406.2597128614296,60112
519.5751075,-406.65306188149765,60121
519.5644885,-407.04642698030995,60163
519.5538695,-407.4398081588596,60092
519.5432505,-407.8332054181311,60108
519.5326315,-408.2266187591067,60076
519.5220125,-408.62004818277524,60125
519.5113935,-409.0134936901189,60004
519.5007745,-409.4069552821309,60077
519.4901555,-409.80043295979135,60056
519.4795365,-410.1939267240912,60025
519.4689175,-410.58743657601497,60055
519.4582985,-410.98096251654914,60056
519.4476795,-411.37450454667606,60085
519.4370605,-411.7680626673911,60109
519.4264415,-412.16163687967645,60077
519.4158225,-412.55522718452096,60066
519.4052035,-412.94883358290906,60124
519.3945845,-413.3424560758296,60030
519.3839655,-413.7360946642648,60065
519.3733465,-414.12974934920993,60068
519.3627275,-414.5234201316495,60002
519.3521085,-414.9171070125701,60042
519.3414895,-415.31080999295847,60028
519.3308705,-415.70452907380326,60097
519.3202515,-416.09826425608895,60138
519.3096325,-416.4920155408087,60096
519.2990135,-416.8857829289492,60028
519.2883945,-417.2795664214948,59999
519.2777755,-417.67336601943646,60054
519.2671565,-418.0671817237587,60164
519.2565375,-418.46101353545464,60079
519.2459185,-418.854861455513,60075
519.2352995,-419.2487254849162,60108
519.2246805,-419.6426056246572,60035
519.2140615,-420.03650187572276,60107
519.2034425,-420.4304142390995,60064
519.1928235,-420.82434271578046,60084
519.1822045,-421.2182873067523,60136
519.1715855,-421.6122480130038,60037
519.1609665,-422.0062248355238,60023
519.1503475,-422.40021777530114,60082
519.1397285,-422.7942268333201,60064
519.1291095,-423.1882520105783,60163
519.1184905,-423.58229330806233,60130
519.1078715,-423.9763507267609,60118
519.0972525,-424.3704242676608,60046
519.0866335,-424.764513931755,59945
519.0760145,-425.158619720028,60104
519.0653955,-425.5527416334752,60160
519.0547765,-425.9468796730852,60101
519.0441575,-426.34103383984694,60056
519.0335385,-426.73520413474915,60018
519.0229195,-427.12939055878286,60111
519.0123005,-427.5235931129324,60121
519.0016815,-427.91781179819753,60042
518.9910625,-428.31204661556484,60110
518.9804435,-428.7062975660253,60033
518.9698245,-429.10056465056545,60033
518.9592055,-429.4948478701741,60108
518.9485865,-429.88914722584883,60123
518.9379675,-430.28346271857833,60044
518.9273485,-430.67779434935363,60016
518.9167295,-431.0721421191613,60051
518.9061105,-431.46650602899444,60006
518.8954915,-431.8608860798419,60138
518.8848725,-432.255282272699,60000
518.8742535,-432.6496946085567,60065
518.8636345,-433.0441230884037,60113
518.8530155,-433.438567713231,60083
518.8423965,-433.83302848402957,60124
518.8317775,-434.2275054017883,59964
518.8211585,-434.62199846750667,60068
518.8105395,-435.0165076821713,60004
518.7999205,-435.4110330467755,60105
518.7893015,-435.8055745623079,59995
518.7786825,-436.2001322297639,60039
518.7680635,-436.59470605012785,60006
518.7574445,-436.9892960244038,60105
518.7468255,-437.3839021535762,60060
518.7362065,-437.7785244386381,60036
518.7255875,-438.1731628805806,60020
518.7149685,-438.5678174803945,60152
518.7043495,-438.96248823907956,60067
518.6937305,-439.35717515762235,60050
518.6831115,-439.7518782370182,60182
518.6724925,-440.14659747825806,60085
518.6618735,-440.541332882335,60101
518.6512545,-440.93608445023574,60133
518.6406355,-441.3308521829641,60072
518.6300165,-441.7256360815091,60034
518.6193975,-442.12043614685933,60120
518.6087785,-442.51525238001454,60125
518.5981595,-442.9100847819613,60071
518.5875405,-443.30493335369493,60099
518.5769215,-443.69979809621293,60079
518.5663025,-444.09467901050397,60051
518.5556835,-444.48957609756565,60090
518.5450645,-444.8844893583867,60111
518.5344455,-445.2794187939646,60103
518.5238265,-445.67436440528815,60083
518.5132075,-446.0693261933569,60098
518.5025885,-446.46430415916416,60111
518.4919695,-446.8592983037007,60137
518.4813505,-447.2543086279641,60069
518.4707315,-447.64933513294096,60066
518.4601125,-448.04437781963526,60071
518.4494935,-448.4394366890379,60105
518.4388745,-448.8345117421421,60173
518.4282555,-449.22960297994524,59959
518.4176365,-449.6247104034362,60068
518.4070175,-450.0198340136102,60008
518.3963985,-450.41497381146905,60062
518.3857795,-450.81012979800164,60102
518.3751605,-451.20530197420527,60094
518.3645415,-451.6004903410754,60024
518.3539225,-451.9956948996029,60040
518.3433035,-452.39091565078303,60035
518.3326845,-452.78615259561775,59986
518.3220655,-453.1814057350978,60044
518.3114465,-453.5766750702187,60047
518.3008275,-453.9719606019778,60149
518.2902085,-454.36726233136824,60105
518.2795895,-454.76258025938097,60045
518.2689705,-455.1579143870221,60041
518.2583515,-455.5532647152827,60085
518.2477325,-455.948631245158,60049
518.2371135,-456.34401397764543,60019
518.2264945,-456.7394129137382,60096
518.2158755,-457.1348280544315,59968
518.2052565,-457.5302594007273,60049
518.1946375,-457.92570695361854,59942
518.1840185,-458.32117071410283,60069
518.1733995,-458.7166506831732,60025
518.1627805,-459.11214686182717,60026
518.1521615,-459.5076592510644,60046
518.1415425,-459.90318785188225,60107
518.1309235,-460.298732665274,60044
518.1203045,-460.69429369223695,60180
518.1096855,-461.08987093376874,59994
518.0990665,-461.4854643908623,60083
518.0884475,-461.8810740645218,59985
518.0778285,-462.2766999557424,60050
518.0672095,-462.67234206552166,60000
518.0565905,-463.0680003948526,60052
518.0459715,-463.46367494473714,59995
518.0353525,-463.85936571616617,60047
518.0247335,-464.255072710148,60062
518.0141145,-464.6507959276715,60057
518.0034955,-465.0465353697405,60026
517.9928765,-465.44229103734824,59974
517.9822575,-465.83806293149433,60032
517.9716385,-466.23385105317186,59945
517.9610195,-466.6296554033892,60000
517.9504005,-467.02547598313726,59961
517.9397815,-467.4213127934179,59988
517.9291625,-467.8171658352263,59993
517.9185435,-468.21303510955795,60049
517.9079245,-468.6089206174188,60037
517.8973055,-469.0048223598042,60000
517.8866865,-469.4007403377139,60082
517.8760675,-469.79667455214525,59994
517.8654485,-470.1926250040957,60081
517.8548295,-470.5885916945628,60031
517.8442105,-470.9845746245504,59942
517.8335915,-471.38057379505614,60008
517.8229725,-471.77658920707955,59970
517.8123535,-472.17262086161804,60099
517.8017345,-472.5686687596735,60015
517.7911155,-472.9647329022369,60172
517.7804965,-473.3608132903187,60087
517.7698775,-473.75690992491417,59999
517.7592585,-474.1530228070229,60045
517.7486395,-474.54915193764464,59994
517.7380205,-474.94529731777897,60061
517.7274015,-475.3414589484212,59973
517.7167825,-475.73763683057956,60152
517.7061635,-476.1338309652516,60073
517.6955445,-476.53004135343474,60098
517.6849255,-476.92626799613083,60075
517.6743065,-477.3225108943417,60027
517.6636875,-477.71877004906037,60014
517.6530685,-478.11504546129737,60029
517.6424495,-478.511337132048,59960
517.6318305,-478.9076450623141,59999
517.6212115,-479.30396925309526,60066
517.6105925,-479.7003097053889,60050
517.5999735,-480.0966664202056,60071
517.5893545,-480.4930393985385,60055
517.5787355,-480.88942864139364,60053
517.5681165,-481.28583414976634,60070
517.5574975,-481.6822559246606,60075
517.5468785,-482.078693967076,60082
517.5362595,-482.4751482780166,60026
517.5256405,-482.87161885848417,60018
517.5150215,-483.2681057094805,60158
517.5044025,-483.664608832003,59992
517.4937835,-484.0611282270579,60027
517.4831645,-484.45766389563835,60079
517.4725455,-484.85421583875905,59985
517.4619265,-485.25078405741533,60033
517.4513075,-485.64736855260907,60004
517.4406885,-486.043969325342,60062
517.4300695,-486.44058637661817,60066
517.4194505,-486.83721970743494,60056
517.4088315,-487.2338693188028,60007
517.3982125,-487.6305352117193,60111
517.3875935,-488.02721738718617,60043
517.3769745,-488.42391584620964,60071
517.3663555,-488.82063058978486,60015
517.3557365,-489.21736161892244,60047
517.3451175,-489.6141089346241,60039
517.3344985,-490.0108725378917,60062
517.3238795,-490.40765242972697,60112
517.3132605,-490.804448611134,60038
517.3026415,-491.2012610831101,60087
517.2920225,-491.59808984667023,60049
517.2814035,-491.9949349028118,60071
517.2707845,-492.39179625253655,60099
517.2601655,-492.78867389684854,60155
517.2495465,-493.1855678367539,60078
517.2389275,-493.58247807325006,60023
517.2283085,-493.97940460734964,60094
517.2176895,-494.37634744005237,60131
517.2070705,-494.7733065723621,60046
517.1964515,-495.17028200528074,60107
517.1858325,-495.5672737398165,60053
517.1752135,-495.9642817769648,60120
517.1645945,-496.3613061177426,60059
517.1539755,-496.7583467631472,60050
517.1433565,-497.1554037141849,60042
517.1327375,-497.55247697185746,60047
517.1221185,-497.94956653716673,59994
517.1114995,-498.34667241112527,60042
517.1008805,-498.7437945947349,60063
517.0902615,-499.14093308899965,60063
517.0796425,-499.5380878949256,60207
517.0690235,-499.9352590135146,60133
517.0584045,-500.3324464457706,60154
517.0477855,-500.72965019270623,60092
517.0371665,-501.1268702553233,60092
517.0265475,-501.5241066346236,60144
517.0159285,-501.92135933161546,60111
517.0053095,-502.31862834730504,60030
516.9946905,-502.71591368269196,60027
516.9840715,-503.113215338791,60127
516.9734525,-503.510533316604,60064
516.9628335,-503.90786761713485,60156
516.9522145,-504.305218241392,60099
516.9415955,-504.7025851903815,60135
516.9309765,-505.099968465103,60185
516.9203575,-505.4973680665713,60135
516.9097385,-505.8947839957882,60162
516.8991195,-506.29221625376204,60135
516.8885005,-506.68966484149894,60231
516.8778815,-507.0871297600029,60248
516.8672625,-507.48461101028,60167
516.8566435,-507.8821085933408,60218
516.8460245,-508.27962251019136,60331
516.8354055,-508.6771527618378,60253
516.8247865,-509.0746993492842,60275
516.8141675,-509.4722622735388,60285
516.8035485,-509.86984153561207,60325
516.7929295,-510.26743713650797,60377
516.7823105,-510.66504907723487,60450
516.7716915,-511.0626773587989,60383
516.7610725,-511.4603219822105,60399
516.7504535,-511.8579829484671,60521
516.7398345,-512.2556602585901,60716
516.7292155,-512.6533539135812,60812
516.7185965,-513.0510639144488,60841
516.7079775,-513.4487902621969,61018
516.6973585,-513.8465329578381,61250
516.6867395,-514.2442920023742,61622
516.6761205,-514.6420673968199,62107
516.6655015,-515.0398591421815,62770
516.6548825,-515.4376672394674,63442
516.6442635,-515.8354916896856,64228
516.6336445,-516.2333324938425,65219
516.6230255,-516.631189652944,65860
516.6124065,-517.0290631680073,66416
516.6017875,-517.4269530400363,66928
516.5911685,-517.8248592700393,67304
516.5805495,-518.2227818590246,67204
516.5699305,-518.6207208079984,67240
516.5593115,-519.0186761179775,66776
516.5486925,-519.4166477899684,66184
516.5380735,-519.8146358249768,65358
516.5274545,-520.2126402240135,64747
516.5168355,-520.6106609880867,63969
516.5062165,-521.0086981182046,63479
516.4955975,-521.4067516153822,62811
516.4849785,-521.8048214806256,62538
516.4743595,-522.202907714943,62037
516.4637405,-522.6010103193471,61706
516.4531215,-522.9991292948462,61554
516.4425025,-523.3972646424465,61196
516.4318835,-523.7954163631649,60956
516.4212645,-524.1935844580098,60721
516.4106455,-524.5917689279872,60711
516.4000265,-524.9899697741122,60502
516.3894075,-525.3881869973906,60509
516.3787885,-525.7864205988308,60473
516.3681695,-526.184670579452,60438
516.3575505,-526.5829369402604,60340
516.3469315,-526.9812196822664,60360
516.3363125,-527.3795188064784,60233
516.3256935,-527.7778343139067,60297
516.3150745,-528.1761662055684,60276
516.3044555,-528.5745144824696,60271
516.2938365,-528.972879145623,60159
516.2832175,-529.3712601960412,60273
516.2725985,-529.7696576347304,60140
516.2619795,-530.1680714627009,60242
516.2513605,-530.5665016809742,60156
516.2407415,-530.9649482905543,60114
516.2301225,-531.3634112924536,60163
516.2195035,-531.7618906876828,60067
516.2088845,-532.1603864772567,60220
516.1982655,-532.5588986621814,60091
516.1876465,-532.957427243476,60148
516.1770275,-533.3559722221466,60034
516.1664085,-533.7545335992104,60073
516.1557895,-534.1531113756755,60093
516.1451705,-534.5517055525568,60017
516.1345515,-534.9503161308583,60064
516.1239325,-535.3489431116054,59961
516.1133135,-535.7475864958025,60105
516.1026945,-536.1462462844663,60055
516.0920755,-536.5449224786051,60025
516.0814565,-536.9436150792338,60088
516.0708375,-537.3423240873608,60109
516.0602185,-537.7410495040051,60047
516.0495995,-538.1397913301793,59956
516.0389805,-538.5385495668962,60070
516.0283615,-538.937324215164,60012
516.0177425,-539.3361152759976,60074
516.0071235,-539.7349227504138,60027
515.9965045,-540.1337466394256,60054
515.9858855,-540.5325869440453,60052
515.9752665,-540.9314436652857,60099
515.9646475,-541.3303168041593,59992
515.9540285,-541.729206361679,60040
515.9434095,-542.1281123388637,59989
515.9327905,-542.527034736724,60044
515.9221715,-542.9259735562747,60009
515.9115525,-543.3249287985307,60053
515.9009335,-543.7239004645023,60028
515.8903145,-544.1228885552023,60068
515.8796955,-544.5218930716541,59963
515.8690765,-544.920914014866,60033
515.8584575,-545.3199513858527,60095
515.8478385,-545.7190051856294,60040
515.8372195,-546.1180754152105,60089
515.8266005,-546.5171620756067,59958
515.8159815,-546.9162651678414,60079
515.8053625,-547.3153846929251,60071
515.7947435,-547.7145206518705,60063
515.7841245,-548.1136730456967,60091
515.7735055,-548.5128418754098,60009
515.7628865,-548.9120271420377,60107
515.7522675,-549.3112288465908,60116
515.7416485,-549.7104469900818,60060
515.7310295,-550.1096815735299,60049
515.7204105,-550.5089325979454,60044
515.7097915,-550.9082000643455,59998
515.6991725,-551.3074839737512,60077
515.6885535,-551.7067843271734,60023
515.6779345,-552.1061011256288,60048
515.6673155,-552.5054343701366,60051
515.6566965,-552.9047840617073,60029
515.6460775,-553.3041502013558,60134
515.6354585,-553.7035327901054,60039
515.6248395,-554.1029318289711,60043
515.6142205,-554.5023473189653,60033
515.6036015,-554.9017792611074,59975
515.5929825,-555.3012276564143,60040
515.5823635,-555.7006925058944,60082
515.5717445,-556.1001738105774,60123
515.5611255,-556.4996715714718,60002
515.5505065,-556.899185789599,59980
515.5398875,-557.2987164659716,59990
515.5292685,-557.6982636016086,60047
515.5186495,-558.0978271975249,59972
515.5080305,-558.4974072547419,60057
515.4974115,-558.8970037742765,59975
515.4867925,-559.2966167571435,59975
515.4761735,-559.69624620436,60030
515.4655545,-560.0958921169429,60046
515.4549355,-560.4955544959134,60047
515.4443165,-560.8952333422886,60038
515.4336975,-561.2949286570856,60047
515.4230785,-561.6946404413234,59975
515.4124595,-562.0943686960168,60042
515.4018405,-562.4941134221807,60047
515.3912215,-562.8938746208429,60019
515.3806025,-563.293652293016,60092
515.3699835,-563.6934464397212,60008
515.3593645,-564.0932570619714,59994
515.3487455,-564.4930841607921,60057
515.3381265,-564.8929277371917,60018
515.3275075,-565.292787792198,60062
515.3168885,-565.6926643268301,60033
515.3062695,-566.0925573421007,60036
515.2956505,-566.4924668390332,60003
