Wavelength(nm), Raman shift(cm^-1), Intensity(arb) 
522.96111,-282.03828491442636,59944
522.948626,-282.4947686832645,60048
522.936142,-282.951274247279,60017
522.923658,-283.4078016080354,60024
522.911174,-283.8643507670972,59981
522.89869,-284.32092172601693,60038
522.886206,-284.77751448636013,59961
522.873722,-285.23412904968814,60036
522.861238,-285.69076541756647,60006
522.848754,-286.1474235915499,59879
522.83627,-286.6041035732062,59958
522.823786,-287.0608053640923,59908
522.811302,-287.5175289657802,60026
522.798818,-287.9742743798204,59883
522.786334,-288.4310416077828,59914
522.77385,-288.8878306512286,60017
522.761366,-289.34464151172347,60024
522.748882,-289.80147419082215,59984
522.736398,-290.2583286900945,59995
522.723914,-290.715205011104,59948
522.71143,-291.17210315541405,59992
522.698946,-291.62902312458584,60065
522.686462,-292.0859649201829,59998
522.673978,-292.54292854377076,60011
522.661494,-292.99991399691714,60065
522.64901,-293.45692128117906,59946
522.636526,-293.91395039812414,60014
522.624042,-294.3710013493181,59994
522.611558,-294.8280741363286,59984
522.599074,-295.2851687607126,59963
522.58659,-295.74228522404,59999
522.574106,-296.1994235278743,59986
522.5616219999999,-296.65658367378524,60023
522.549138,-297.1137656633321,59984
522.536654,-297.57096949808255,59994
522.52417,-298.02819517960216,60062
522.511686,-298.48544270945877,60091
522.499202,-298.9427120892222,60027
522.486718,-299.40000332044724,59977
522.474234,-299.8573164047082,59965
522.46175,-300.3146513435705,60015
522.449266,-300.7720081386043,59967
522.436782,-301.22938679136854,59964
522.424298,-301.68678730343316,60021
522.411814,-302.1442096763681,59955
522.39933,-302.60165391174115,59981
522.386846,-303.0591200111157,60012
522.374362,-303.51660797605945,60063
522.361878,-303.97411780814025,60066
522.349394,-304.43164950893447,59954
522.33691,-304.88920307999683,59938
522.324426,-305.34677852290173,59932
522.311942,-305.80437583921673,59976
522.299458,-306.2619950305163,59971
522.286974,-306.71963609835933,59996
522.27449,-307.1772990443202,59984
522.262006,-307.63498386996446,60038
522.249522,-308.0926905768685,59960
522.237038,-308.5504191665915,60000
522.224554,-309.00816964070987,60006
522.21207,-309.4659420007891,60028
522.199586,-309.92373624840354,59967
522.187102,-310.3815523851166,60001
522.174618,-310.8393904125025,59966
522.162134,-311.2972503321312,60032
522.14965,-311.7551321455748,59851
522.137166,-312.21303585439887,60002
522.124682,-312.6709614601733,59958
522.112198,-313.12890896447465,59999
522.099714,-313.58687836887265,60043
522.08723,-314.0448696749352,60041
522.074746,-314.50288288423224,59944
522.062262,-314.9609179983401,60067
522.049778,-315.41897501882875,60017
522.037294,-315.8770539472681,59903
522.02481,-316.3351547852281,59993
522.012326,-316.79327753428515,59974
521.999842,-317.2514221960114,59986
521.987358,-317.70958877197455,60109
521.974874,-318.16777726374886,60023
521.96239,-318.62598767290865,59981
521.949906,-319.08422000102377,60028
521.937422,-319.54247424967286,60007
521.924938,-320.00075042041937,60003
521.912454,-320.45904851484397,59974
521.89997,-320.9173685345167,60054
521.887486,-321.3757104810161,60019
521.875002,-321.8340743559077,59892
521.862518,-322.2924601607681,59951
521.850034,-322.7508678971735,59995
521.83755,-323.20929756669835,59925
521.825066,-323.6677491709125,59951
521.812582,-324.1262227113924,60018
521.800098,-324.58471818971447,59976
521.787614,-325.04323560745513,59932
521.77513,-325.50177496617994,59944
521.762646,-325.96033626746976,59954
521.750162,-326.4189195129009,59952
521.737678,-326.87752470405206,60008
521.725194,-327.33615184248663,59968
521.71271,-327.7948009297897,60025
521.700226,-328.25347196753336,60030
521.687742,-328.7121649573005,59914
521.675258,-329.17087990065465,59955
521.662774,-329.6296167991787,59965
521.65029,-330.0883756544512,60044
521.637806,-330.5471564680486,60005
521.625322,-331.0059592415409,60000
521.612838,-331.4647839765066,59977
521.600354,-331.9236306745287,60000
521.58787,-332.3824993371814,60023
521.575386,-332.841389966039,60000
521.562902,-333.30030256268014,59974
521.550418,-333.75923712868115,60056
521.537934,-334.2181936656272,59968
521.52545,-334.67717217508607,59928
521.512966,-335.13617265863843,59920
521.500482,-335.59519511786516,59983
521.487998,-336.05423955434696,60016
521.475514,-336.5133059696538,59998
521.46303,-336.9723943653707,60028
521.450546,-337.431504743072,59969
521.438062,-337.89063710434493,59946
521.425578,-338.3497914507573,60025
521.413094,-338.80896778389416,59980
521.40061,-339.2681661053341,60003
521.388126,-339.72738641665796,59998
521.375642,-340.18662871944645,60014
521.363158,-340.6458930152738,60028
521.350674,-341.10517930572087,59984
521.33819,-341.56448759237264,60020
521.325706,-342.0238178768078,60100
521.313222,-342.48317016060497,60045
521.300738,-342.9425444453427,60018
521.288254,-343.4019407326039,60001
521.27577,-343.86135902397376,59989
521.263286,-344.3207993210264,59936
521.250802,-344.7802616253449,59933
521.238318,-345.23974593850994,60033
521.225834,-345.69925226211103,60024
521.21335,-346.15878059771586,59961
521.200866,-346.6183309469139,60046
521.188382,-347.0779033112881,60051
521.175898,-347.5374976924213,59950
521.163414,-347.99711409189007,59980
521.15093,-348.4567525112773,59811
521.138446,-348.91641295217016,59940
521.125962,-349.37609541615393,59960
521.113478,-349.8357999048005,60182
521.100994,-350.2955264196995,59955
521.08851,-350.7552749624338,59996
521.076026,-351.21504553458846,59968
521.063542,-351.6748381377421,59948
521.051058,-352.13465277347984,59994
521.038574,-352.59448944338675,59991
521.02609,-353.05434814905016,59891
521.013606,-353.51422889204645,60004
521.001122,-353.9741316739629,60004
520.988638,-354.43405649638464,59937
520.976154,-354.8940033608989,60020
520.96367,-355.35397226908435,59988
520.951186,-355.8139632225282,59975
520.938702,-356.2739762228155,60024
520.926218,-356.73401127153585,60055
520.913734,-357.19406837026554,60017
520.90125,-357.65414752059405,59960
520.888766,-358.1142487241087,59951
520.876282,-358.5743719823988,60036
520.863798,-359.0345172970388,60011
520.851314,-359.49468466962236,60085
520.83883,-359.95487410173456,60036
520.826346,-360.4150855949649,60027
520.813862,-360.875319150892,59986
520.801378,-361.3355747711074,59994
520.788894,-361.79585245719625,60043
520.77641,-362.25615221074577,60013
520.763926,-362.7164740333498,60015
520.751442,-363.17681792658476,59930
520.738958,-363.63718389204223,59979
520.726474,-364.09757193130946,60067
520.71399,-364.5579820459781,59993
520.701506,-365.01841423763113,59977
520.689022,-365.47886850785574,60122
520.676538,-365.93934485824354,60000
520.664054,-366.399843290384,59973
520.65157,-366.8603638058601,60010
520.639086,-367.32090640626336,60013
520.626602,-367.78147109318115,60011
520.614118,-368.24205786820716,60026
520.601634,-368.70266673292434,59955
520.58915,-369.16329768892433,59996
520.576666,-369.6239507377966,60025
520.564182,-370.08462588113264,60000
520.551698,-370.54532312051765,60015
520.539214,-371.00604245754323,60111
520.52673,-371.46678389379883,60015
520.514246,-371.92754743088034,59962
520.501762,-372.38833307036856,59984
520.489278,-372.84914081385944,59991
520.476794,-373.3099706629424,60015
520.46431,-373.7708226192113,60038
520.451826,-374.23169668424896,60030
520.439342,-374.69259285965353,59909
520.426858,-375.15351114701235,60065
520.414374,-375.6144515479234,59994
520.40189,-376.07541406396757,60009
520.389406,-376.53639869674294,59946
520.376922,-376.9974054478411,59916
520.364438,-377.45843431885584,60033
520.351954,-377.91948531137444,60056
520.33947,-378.38055842698844,59988
520.326986,-378.84165366729604,59978
520.314502,-379.30277103388886,59941
520.302018,-379.7639105283541,60016
520.289534,-380.22507215228774,60004
520.27705,-380.68625590728135,59900
520.264566,-381.1474617949353,60004
520.252082,-381.6086898168324,59900
520.239598,-382.06993997457306,59957
520.227114,-382.5312122697467,59998
520.21463,-382.9925067039492,60045
520.202146,-383.45382327877866,60028
520.189662,-383.9151619958224,59999
520.177178,-384.3765228566743,59981
520.164694,-384.83790586293225,59944
520.15221,-385.2993110161967,59951
520.139726,-385.76073831804837,60006
520.127242,-386.22218777009186,60044
520.114758,-386.68365937391667,59924
520.102274,-387.14515313112736,60048
520.08979,-387.60666904330685,60008
520.077306,-388.0682071120576,60018
520.064822,-388.52976733897566,60015
520.052338,-388.99134972565685,59967
520.039854,-389.4529542736928,59980
520.02737,-389.9145809846795,60049
520.014886,-390.3762298602194,60058
520.002402,-390.83790090190627,59983
519.989918,-391.2995941113338,60049
519.977434,-391.7613094900981,60030
519.96495,-392.22304703979927,59996
519.952466,-392.68480676203774,60010
519.939982,-393.1465886584029,59981
519.927498,-393.608392730495,59993
519.915014,-394.07021897991,60001
519.90253,-394.53206740825254,59954
519.890046,-394.99393801711204,59965
519.877562,-395.4558308080888,59990
519.865078,-395.91774578278097,59986
519.852594,-396.37968294279096,60003
519.84011,-396.84164228971036,60017
519.827626,-397.3036238251394,59976
519.815142,-397.7656275506785,60006
519.802658,-398.22765346793005,60012
519.790174,-398.68970157848565,60014
519.77769,-399.15177188394773,59848
519.765206,-399.61386438591444,59971
519.752722,-400.07597908599257,59966
519.740238,-400.53811598576937,60009
519.727754,-401.0002750868516,59914
519.71527,-401.4624563908375,59951
519.702786,-401.92465989933146,60014
519.690302,-402.38688561392746,60010
519.677818,-402.8491335362279,60024
519.665334,-403.3114036678331,60019
519.65285,-403.7736960103475,59960
519.640366,-404.2360105653672,59910
519.627882,-404.69834733449255,59978
519.615398,-405.160706319328,59978
519.602914,-405.6230875214739,59991
519.59043,-406.08549094253493,60002
519.577946,-406.54791658410477,59906
519.565462,-407.01036444779027,59982
519.552978,-407.47283453519384,59931
519.540494,-407.93532684791796,60024
519.52801,-408.3978413875608,60011
519.515526,-408.86037815572683,59997
519.503042,-409.3229371540164,60025
519.490558,-409.78551838404076,59975
519.478074,-410.2481218473935,59953
519.46559,-410.7107475456772,59956
519.453106,-411.1733954805007,59938
519.440622,-411.63606565346873,60009
519.428138,-412.0987580661772,60001
519.415654,-412.5614727202328,60021
519.40317,-413.02420961724033,59990
519.390686,-413.4869687588065,59937
519.378202,-413.9497501465272,60005
519.365718,-414.41255378201356,60050
519.353234,-414.87537966686597,60006
519.34075,-415.3382278026954,59929
519.328266,-415.801098191098,59902
519.315782,-416.2639908336825,60055
519.303298,-416.7269057320537,60012
519.290814,-417.1898428878204,59961
519.27833,-417.6528023025808,60008
519.265846,-418.1157839779439,60132
519.253362,-418.57878791551644,60003
519.240878,-419.0418141169052,59930
519.228394,-419.5048625837104,60019
519.21591,-419.9679333175411,60015
519.203426,-420.4310263200041,59925
519.190942,-420.8941415927104,60025
519.178458,-421.3572791372561,59940
519.165974,-421.82043895525436,60058
519.15349,-422.28362104831206,59903
519.141006,-422.74682541803804,59977
519.128522,-423.21005206603274,60012
519.116038,-423.67330099390716,59993
519.103554,-424.13657220326814,59944
519.09107,-424.59986569572897,59962
519.078586,-425.0631814728878,59907
519.066102,-425.5265195363578,60053
519.053618,-425.9898798877459,60077
519.041134,-426.45326252866096,60005
519.02865,-426.9166674607163,59969
519.016166,-427.3800946855101,60014
519.003682,-427.84354420465553,59996
518.991198,-428.3070160197638,59984
518.978714,-428.770510132446,60009
518.96623,-429.2340265443025,60018
518.953746,-429.69756525694646,59973
518.941262,-430.16112627199124,60045
518.928778,-430.62470959104576,60004
518.916294,-431.08831521571466,59988
518.90381,-431.5519431476091,59978
518.891326,-432.0155933883424,60013
518.878842,-432.4792659395277,59977
518.866358,-432.9429608027654,59982
518.853874,-433.4066779796732,59975
518.84139,-433.87041747185987,59993
518.828906,-434.334179280941,59978
518.816422,-434.7979634085168,60000
518.803938,-435.26176985620714,60032
518.791454,-435.72559862562093,59978
518.77897,-436.1894497183737,60010
518.766486,-436.6533231360678,59934
518.754002,-437.1172188803209,60039
518.741518,-437.5811369527441,60031
518.729034,-438.0450773549529,59945
518.71655,-438.5090400885541,59945
518.704066,-438.973025155161,60036
518.691582,-439.43703255638684,59941
518.679098,-439.90106229384924,59998
518.666614,-440.36511436915504,59926
518.65413,-440.82918878391536,59952
518.641646,-441.29328553975,60020
518.629162,-441.7574046382722,59917
518.616678,-442.2215460810888,59951
518.604194,-442.68570986981524,59985
518.59171,-443.1498960060691,59975
518.579226,-443.614104491466,59960
518.566742,-444.07833532761254,60007
518.554258,-444.5425885161265,59900
518.541774,-445.00686405862325,59989
518.52929,-445.4711619567226,60017
518.516806,-445.935482212027,59913
518.504322,-446.3998248261584,59952
518.491838,-446.8641898007302,59915
518.479354,-447.3285771373643,59913
518.46687,-447.79298683766524,59960
518.454386,-448.25741890325503,60068
518.441902,-448.72187333574703,59931
518.429418,-449.18635013675885,59959
518.416934,-449.65084930790806,59893
518.40445,-450.11537085080585,60003
518.391966,-450.5799147670698,60048
518.379482,-451.04448105831756,59958
518.366998,-451.5090697261711,60000
518.354514,-451.97368077223723,60043
518.34203,-452.4383141981357,60007
518.329546,-452.90297000548634,60024
518.317062,-453.36764819590894,59993
518.304578,-453.8323487710146,59982
518.292094,-454.29707173242315,59983
518.27961,-454.7618170817522,59999
518.267126,-455.22658482062377,60016
518.254642,-455.6913749506467,59969
518.242158,-456.15618747344746,60052
518.229674,-456.6210223906392,59949
518.21719,-457.0858797038461,60010
518.204706,-457.55075941468147,59967
518.192222,-458.01566152476505,59955
518.179738,-458.48058603571457,60040
518.167254,-458.9455329491584,59995
518.15477,-459.41050226670126,59883
518.142286,-459.8754939899715,60000
518.129802,-460.3405081205869,60009
518.117318,-460.80554466017145,59993
518.104834,-461.27060361033637,60047
518.09235,-461.7356849727057,60049
518.079866,-462.2007887489016,60012
518.067382,-462.66591494054575,60023
518.054898,-463.1310635492517,60030
518.042414,-463.5962345766456,59970
518.02993,-464.0614280243451,60019
518.017446,-464.5266438939766,59874
518.004962,-464.9918821871533,59938
517.992478,-465.45714290550154,59996
517.979994,-465.92242605064325,60003
517.96751,-466.3877316242004,60005
517.955026,-466.8530596277885,60049
517.942542,-467.318410063036,59996
517.930058,-467.7837829315627,59962
517.917574,-468.24917823499277,60026
517.90509,-468.71459597494373,59983
517.892606,-469.18003615304195,59958
517.880122,-469.64549877090946,59955
517.867638,-470.1109838301681,59938
517.855154,-470.57649133244644,59985
517.84267,-471.0420212793577,60030
517.830186,-471.5075736725304,59972
517.817702,-471.9731485135887,59976
517.805218,-472.4387458041588,59993
517.792734,-472.90436554585847,59961
517.78025,-473.37000774031173,59861
517.767766,-473.83567238914713,59967
517.755282,-474.3013594939909,60033
517.742798,-474.7670690564607,59995
517.730314,-475.2328010781829,59932
517.71783,-475.6985555607837,59971
517.705346,-476.16433250588943,60035
517.692862,-476.6301319151221,59946
517.680378,-477.0959537901058,59990
517.667894,-477.561798132469,60000
517.65541,-478.0276649438424,59991
517.642926,-478.49355422583926,59975
517.630442,-478.9594659800923,60000
517.617958,-479.4254002082258,60053
517.605474,-479.89135691187255,59898
517.59299,-480.3573360926479,59976
517.580506,-480.8233377521847,59943
517.568022,-481.28936189210935,60068
517.555538,-481.7554085140502,59953
517.543054,-482.22147761962714,60003
517.53057,-482.6875692104729,60030
517.518086,-483.1536832882138,60050
517.505602,-483.61981985448057,59997
517.493118,-484.08597891089505,60028
517.480634,-484.5521604590836,59962
517.46815,-485.0183645006812,60050
517.455666,-485.48459103731415,60026
517.443182,-485.9508400706044,59983
517.430698,-486.4171116021848,60012
517.418214,-486.88340563368376,59913
517.40573,-487.3497221667342,60074
517.393246,-487.81606120295794,59977
517.380762,-488.28242274398355,59953
517.368278,-488.74880679144593,60012
517.355794,-489.21521334697366,59895
517.34331,-489.6816424121908,59955
517.330826,-490.14809398872796,59948
517.318342,-490.6145680782202,60005
517.305858,-491.08106468229596,59915
517.293374,-491.54758380257937,59958
517.28089,-492.0141254407076,59952
517.268406,-492.48068959830687,59995
517.255922,-492.94727627700786,59991
517.243438,-493.41388547844775,59922
517.230954,-493.8805172042485,59930
517.21847,-494.34717145604293,59997
517.205986,-494.813848235466,59948
517.193502,-495.2805475441505,59880
517.181018,-495.74726938372055,60051
517.168534,-496.2140137558112,60040
517.15605,-496.68078066205516,59985
517.143566,-497.1475701040875,60007
517.131082,-497.6143820835323,59980
517.118598,-498.0812166020267,59963
517.106114,-498.54807366120355,60040
517.09363,-499.0149532626978,59985
517.081146,-499.48185540813364,60029
517.068662,-499.94878009915027,60000
517.056178,-500.4157273373806,59975
517.043694,-500.8826971244617,60019
517.03121,-501.3496894620156,59949
517.018726,-501.8167043516837,59959
517.006242,-502.28374179509893,60111
516.993758,-502.75080179389835,60047
516.981274,-503.21788434970614,59964
516.96879,-503.6849894641659,59966
516.956306,-504.15211713890614,60089
516.943822,-504.6192673755683,60017
516.931338,-505.0864401757787,59976
516.918854,-505.5536355411745,59945
516.90637,-506.02085347339505,59986
516.893886,-506.48809397407314,60088
516.881402,-506.9553570448415,60018
516.868918,-507.4226426873352,60007
516.856434,-507.8899509031935,60090
516.84395,-508.35728169405576,60001
516.831466,-508.8246350615461,59951
516.818982,-509.2920110073081,60048
516.806498,-509.7594095329768,59982
516.794014,-510.22683064019367,59944
516.78153,-510.6942743305851,60068
516.769046,-511.1617406057946,60143
516.756562,-511.62922946745715,59947
516.744078,-512.0967409172122,60002
516.731594,-512.5642749566924,59981
516.71911,-513.0318315875372,59955
516.706626,-513.4994108113838,59937
516.694142,-513.9670126298691,59980
516.681658,-514.4346370446391,59939
516.669174,-514.9022840573178,59939
516.65669,-515.3699536695513,59904
516.644206,-515.8376458829763,60025
516.631722,-516.3053606992369,60007
516.619238,-516.7730981199612,59953
516.606754,-517.2408581467931,59970
516.59427,-517.7086407813741,60043
516.581786,-518.1764460253412,60063
516.569302,-518.6442738803315,60026
516.556818,-519.1121243479846,60048
516.544334,-519.5799974299438,60016
516.53185,-520.0478931278486,60030
516.519366,-520.5158114433318,60005
516.506882,-520.9837523780393,59912
516.494398,-521.4517159336124,60001
516.481914,-521.9197021116904,59995
516.46943,-522.3877109139106,59989
516.456946,-522.8557423419145,60006
516.444462,-523.3237963973435,60020
516.431978,-523.7918730818434,59927
516.419494,-524.2599723970492,59970
516.40701,-524.7280943446024,59964
516.394526,-525.1962389261444,59997
516.382042,-525.6644061433254,59982
516.369558,-526.132595997774,60000
516.357074,-526.6008084911402,59986
516.34459,-527.0690436250634,59992
516.332106,-527.5373014011916,60035
516.319622,-528.0055818211553,59970
516.307138,-528.4738848866069,60013
516.294654,-528.9422105991858,59983
516.28217,-529.4105589605377,59942
516.269686,-529.8789299722998,59936
516.257202,-530.3473236361201,59968
516.244718,-530.8157399536378,59992
516.232234,-531.2841789265054,59979
516.21975,-531.7526405563557,59955
516.207266,-532.2211248448366,60012
516.194782,-532.6896317935916,60002
516.182298,-533.1581614042711,59859
516.169814,-533.6267136785101,59996
516.15733,-534.0952886179564,59961
516.144846,-534.5638862242538,59980
516.132362,-535.0325064990544,59956
516.119878,-535.5011494439935,60016
516.107394,-535.9698150607188,60018
516.09491,-536.4385033508763,60005
516.082426,-536.9072143161118,59912
516.069942,-537.3759479580754,59941
516.057458,-537.8447042784043,60038
516.044974,-538.3134832787485,60054
516.03249,-538.782284960754,59976
516.020006,-539.251109326071,59961
516.007522,-539.7199563763363,59960
515.995038,-540.1888261132026,59987
515.982554,-540.6577185383156,59996
515.97007,-541.1266336533254,59926
515.957586,-541.5955714598736,60008
515.945102,-542.0645319596101,59987
515.932618,-542.533515154181,59991
515.920134,-543.0025210452385,60010
515.90765,-543.471549634422,60050
515.895166,-543.9406009233837,59903
515.882682,-544.4096749137716,59984
515.870198,-544.8787716072381,59980
515.857714,-545.3478910054247,60056
515.84523,-545.8170331099792,59983
515.832746,-546.2861979225542,59951
515.820262,-546.7553854448018,59964
515.807778,-547.2245956783636,59988
515.795294,-547.6938286248898,60047
515.78281,-548.1630842860326,59998
515.770326,-548.6323626634443,60023
515.757842,-549.1016637587664,59966
515.745358,-549.5709875736515,59952
515.732874,-550.0403341097515,59999
515.72039,-550.5097033687211,59983
515.707906,-550.9790953521997,59998
515.695422,-551.4485100618417,59921
515.682938,-551.9179474992993,60036
515.670454,-552.3874076662273,59980
515.65797,-552.8568905642691,59936
515.645486,-553.326396195077,59937
515.633002,-553.7959245603034,60045
515.620518,-554.2654756616051,60003
515.608034,-554.7350495006234,59982
515.59555,-555.2046460790151,59902
515.583066,-555.6742653984302,59954
515.570582,-556.1439074605275,59997
515.558098,-556.6135722669509,59944
515.545614,-557.0832598193547,60023
515.53313,-557.5529701193913,59981
515.520646,-558.0227031687151,59966
515.508162,-558.4924589689829,59977
515.495678,-558.9622375218382,59992
515.483194,-559.4320388289378,59979
515.47071,-559.901862891936,60018
515.458226,-560.3717097124897,59859
515.445742,-560.8415792922447,59939
515.433258,-561.3114716328574,60002
515.420774,-561.7813867359847,60020
515.40829,-562.2513246032833,60023
515.395806,-562.7212852363965,60029
515.383322,-563.1912686369857,60026
515.370838,-563.6612748067051,59993
515.358354,-564.1313037472138,60085
515.34587,-564.6013554601575,59982
515.333386,-565.0714299471971,59991
515.320902,-565.5415272099829,60005
515.308418,-566.0116472501801,59991
515.295934,-566.4817900694323,60069
515.28345,-566.9519556694008,59944
515.270966,-567.4221440517421,60072
515.258482,-567.8923552181149,60033
515.245998,-568.3625891701673,60114
515.233514,-568.8328459095582,60040
515.22103,-569.3031254379463,59924
515.208546,-569.7734277569925,60022
515.196062,-570.2437528683452,60057
515.183578,-570.7141007736628,60035
515.171094,-571.1844714746044,60028
515.15861,-571.6548649728329,59984
515.146126,-572.1252812699944,60017
515.133642,-572.5957203677541,59995
515.121158,-573.0661822677644,59920
515.108674,-573.5366669716926,59975
515.09619,-574.007174481187,59986
515.083706,-574.4777047979082,60003
515.071222,-574.9482579235155,59973
515.058738,-575.4188338596717,59982
515.046254,-575.889432608027,59982
515.03377,-576.360054170247,60042
515.021286,-576.8306985479859,59907
515.008802,-577.3013657429113,59990
514.996318,-577.7720557566712,59909
514.983834,-578.242768590931,59928
514.97135,-578.7135042473494,59960
514.958866,-579.1842627275896,60001
514.946382,-579.6550440333061,59947
514.933898,-580.1258481661622,59969
514.921414,-580.5966751278165,59947
514.90893,-581.0675249199302,59933
514.896446,-581.5383975441686,59993
514.883962,-582.0092930021859,59948
514.871478,-582.4802112956436,60016
514.858994,-582.9511524262044,60001
514.84651,-583.422116395534,60063
514.834026,-583.8931032052844,60022
514.821542,-584.3641128571234,59986
514.809058,-584.8351453527096,60008
514.796574,-585.3062006937128,60011
514.78409,-585.7772788817853,59957
514.771606,-586.2483799185924,59980
514.759122,-586.7195038057973,59944
514.746638,-587.1906505450675,60016
514.734154,-587.6618201380553,60009
514.72167,-588.1330125864282,59940
514.709186,-588.6042278918516,59937
514.696702,-589.0754660559908,60053
514.684218,-589.5467270805024,59995
514.671734,-590.0180109670519,60025
514.65925,-590.4893177173043,59935
514.646766,-590.9606473329275,60055
514.634282,-591.4319998155779,60012
514.621798,-591.9033751669209,60062
514.609314,-592.3747733886241,60099
514.59683,-592.8461944823549,59978
514.584346,-593.3176384497699,60043
514.571862,-593.7891052925389,59945
514.559378,-594.2605950123251,59944
514.546894,-594.732107610798,59936
514.53441,-595.2036430896144,60085
514.521926,-595.6752014504461,60021
514.509442,-596.1467826949563,60009
514.496958,-596.6183868248166,59967
514.484474,-597.090013841684,60038
514.47199,-597.5616637472281,60031
514.459506,-598.0333365431163,59949
514.447022,-598.5050322310183,60031
514.434538,-598.9767508125929,59871
514.422054,-599.4484922895119,60006
514.40957,-599.9202566634386,59920
514.397086,-600.3920439360492,59921
514.384602,-600.863854108998,59966
514.372118,-601.3356871839613,59976
514.359634,-601.8075431626023,59913
514.34715,-602.2794220465906,60017
514.334666,-602.7513238376002,60020
514.322182,-603.2232485372857,59955
514.309698,-603.6951961473254,59948
514.297214,-604.1671666693824,60024
514.28473,-604.6391601051329,60043
514.272246,-605.1111764562378,59963
514.259762,-605.583215724367,59981
514.247278,-606.05527791119,59964
514.234794,-606.5273630183831,59952
514.22231,-606.999471047605,60077
514.209826,-607.4716020005297,59971
514.197342,-607.943755878825,60012
514.184858,-608.4159326841688,59977
514.172374,-608.8881324182223,59930
514.15989,-609.3603550826554,60013
514.147406,-609.8326006791439,59974
514.134922,-610.3048692093575,60048
514.122438,-610.7771606749619,59922
514.109954,-611.2494750776308,60013
514.09747,-611.721812419036,60029
514.084986,-612.1941727008518,60004
514.072502,-612.6665559247411,59986
514.060018,-613.1389620923824,59948
514.047534,-613.611391205443,60068
514.03505,-614.0838432656016,60014
514.022566,-614.5563182745187,60008
514.010082,-615.0288162338753,59951
513.997598,-615.5013371453408,60025
513.985114,-615.9738810105914,59975
513.97263,-616.4464478312925,59978
513.960146,-616.9190376091203,60038
513.947662,-617.3916503457488,60023
513.935178,-617.864286042854,59943
513.922694,-618.3369447021014,59935
513.91021,-618.8096263251693,59979
513.897726,-619.2823309137297,60056
513.885242,-619.7550584694607,59968
513.872758,-620.2278089940298,59994
513.860274,-620.7005824891135,59978
513.84779,-621.1733789563854,60040
513.835306,-621.6461983975241,59883
513.822822,-622.1190408141993,59988
513.810338,-622.5919062080848,59938
513.797854,-623.0647945808612,60020
513.78537,-623.5377059342026,59956
513.772886,-624.0106402697763,59932
513.760402,-624.4835975892653,59995
513.747918,-624.9565778943412,59951
513.735434,-625.4295811866824,59949
513.72295,-625.9026074679693,59986
513.710466,-626.3756567398653,59968
513.697982,-626.8487290040574,60010
513.685498,-627.321824262215,59962
513.673014,-627.7949425160232,59967
513.66053,-628.2680837671494,60004
513.648046,-628.7412480172742,59979
513.635562,-629.2144352680758,59955
513.623078,-629.6876455212326,60017
513.610594,-630.1608787784166,59897
513.59811,-630.6341350413081,60052
513.585626,-631.1074143115856,60041
513.573142,-631.5807165909295,59995
513.560658,-632.0540418810094,60003
513.548174,-632.5273901835083,59986
513.53569,-633.0007615001064,60007
513.523206,-633.4741558324843,60017
513.510722,-633.9475731823117,59970
513.498238,-634.4210135512734,59944
513.485754,-634.8944769410457,59937
513.47327,-635.3679633533155,59960
513.460786,-635.8414727897504,59961
513.448302,-636.315005252035,59965
513.435818,-636.7885607418502,60034
513.423334,-637.2621392608784,59927
513.41085,-637.7357408107915,59983
513.398366,-638.2093653932745,60047
513.385882,-638.6830130100077,59957
513.373398,-639.1566836626739,59979
513.360914,-639.6303773529492,59994
513.34843,-640.104094082512,60001
513.335946,-640.5778338530494,60010
513.323462,-641.0515966662439,60021
513.310978,-641.5253825237696,59906
513.298494,-641.9991914273114,60014
513.28601,-642.4730233785497,59990
513.273526,-642.9468783791716,60065
513.261042,-643.4207564308512,59973
513.248558,-643.894657535273,60013
513.236074,-644.3685816941202,60064
513.22359,-644.8425289090794,60027
513.211106,-645.3164991818247,59974
513.198622,-645.7904925140433,60010
513.186138,-646.2645089074176,60040
513.173654,-646.7385483636306,59957
513.16117,-647.2126108843712,60030
513.148686,-647.6866964713114,59981
513.136202,-648.1608051261403,59960
513.123718,-648.6349368505428,60021
513.111234,-649.1090916462059,59902
513.09875,-649.5832695148059,59990
513.086266,-650.0574704580297,60010
513.073782,-650.5316944775642,60016
513.061298,-651.0059415750944,59947
513.048814,-651.4802117522987,60005
513.03633,-651.9545050108684,59977
513.023846,-652.4288213524839,60009
513.011362,-652.9031607788367,60011
512.998878,-653.377523291605,60018
512.986394,-653.851908892476,60015
512.97391,-654.3263175831366,60049
512.961426,-654.8007493652782,59955
512.948942,-655.275204240577,60008
512.936458,-655.7496822107221,59950
512.923974,-656.2241832774027,59945
512.91149,-656.6987074423081,59966
512.899006,-657.1732547071144,60041
512.886522,-657.647825073515,59980
512.874038,-658.1224185431972,60032
512.861554,-658.5970351178521,59998
512.84907,-659.071674799156,59955
512.836586,-659.5463375888046,59925
512.824102,-660.0210234884827,59946
512.811618,-660.4957324998816,60015
512.799134,-660.970464624684,60020
512.78665,-661.4452198645815,59905
512.774166,-661.9199982212587,59908
512.761682,-662.3947996964134,60024
512.749198,-662.8696242917221,59959
512.736714,-663.3444720088801,59934
512.72423,-663.8193428495747,59952
512.711746,-664.2942368154993,60004
512.699262,-664.7691539083344,59986
512.686778,-665.2440941297757,60016
