Wavelength(nm), Raman shift(cm^-1), Intensity(arb) 
537.185822,224.31023715869168,60020
537.173338,223.87760901370137,59999
537.160854,223.444960759545,60055
537.14837,223.01229239481307,60034
537.135886,222.579603918107,60081
537.123402,222.14689532802169,59909
537.110918,221.7141666231541,60041
537.098434,221.28141780210782,60085
537.08595,220.84864886347341,59947
537.073466,220.41585980585222,59996
537.060982,219.98305062783697,60023
537.048498,219.55022132802904,59966
537.036014,219.11737190502328,60010
537.02353,218.68450235741676,59957
537.011046,218.25161268380216,60054
536.998562,217.81870288278307,59937
536.986078,217.38577295294996,59908
536.973594,216.9528228929021,59947
536.96111,216.51985270123004,60032
536.948626,216.08686237653941,60034
536.936142,215.6538519174165,60024
536.923658,215.22082132246263,60007
536.911174,214.7877705902684,60004
536.89869,214.3546997194351,59943
536.886206,213.92160870855335,59965
536.873722,213.48849755622015,59954
536.861238,213.05536626102602,59944
536.848754,212.6222148215724,59999
536.83627,212.18904323645197,59988
536.823786,211.7558515042574,59962
536.811302,211.32263962358144,59982
536.798818,210.88940759302326,60009
536.786334,210.45615541117562,60058
536.77385,210.02288307663116,60035
536.761366,209.58959058798047,59939
536.748882,209.1562779438249,59924
536.736398,208.722945142755,59985
536.723914,208.28959218336132,59969
536.71143,207.85621906423657,59983
536.698946,207.4228257839799,60057
536.686462,206.9894123411819,60016
536.673978,206.5559787344331,59988
536.661494,206.1225249623262,60029
536.64901,205.68905102345607,60096
536.636526,205.25555691641762,60004
536.624042,204.82204263979915,59977
536.611558,204.38850819219124,59952
536.599074,203.95495357219312,59889
536.58659,203.5213787783931,59978
536.574106,203.0877838093818,60047
536.5616219999999,202.6541686637475,60034
536.549138,202.22053334009163,60105
536.536654,201.7868778369982,60111
536.52417,201.3532021530621,59985
536.511686,200.91950628687388,59938
536.499202,200.48579023701973,60009
536.486718,200.05205400209667,60038
536.474234,199.61829758069527,59961
536.46175,199.18452097140602,59978
536.449266,198.750724172813,60035
536.436782,198.3169071835154,59925
536.424298,197.8830700021016,59995
536.411814,197.44921262715994,60042
536.39933,197.01533505727448,59943
536.386846,196.5814372910488,59971
536.374362,196.1475193270625,59970
536.361878,195.71358116391053,59992
536.349394,195.27962280017474,60090
536.33691,194.8456442344543,59945
536.324426,194.41164546533332,60035
536.311942,193.97762649140228,60020
536.299458,193.54358731124523,59942
536.286974,193.10952792345918,60019
536.27449,192.6754483266282,60019
536.262006,192.24134851934284,60025
536.249522,191.80722850018708,59940
536.237038,191.37308826775583,59977
536.224554,190.93892782063529,59999
536.21207,190.50474715741166,59949
536.199586,190.07054627666895,59896
536.187102,189.6363251770064,60006
536.174618,189.2020838570015,59990
536.162134,188.76782231524916,60038
536.14965,188.3335405503269,60069
536.137166,187.89923856083172,60027
536.124682,187.46491634534772,59933
536.112198,187.03057390246107,59950
536.099714,186.59621123075578,59987
536.08723,186.16182832882677,59952
536.074746,185.72742519525585,59983
536.062262,185.2930018286271,60008
536.049778,184.85855822752885,60029
536.037294,184.4240943905495,59941
536.02481,183.98961031627306,60089
536.012326,183.55510600328793,59976
535.999842,183.12058145017158,60052
535.987358,182.68603665552112,59976
535.974874,182.25147161791836,59953
535.96239,181.81688633594734,59961
535.949906,181.38228080819212,59970
535.937422,180.94765503323674,59963
535.924938,180.51300900967385,60026
535.912454,180.07834273608103,59941
535.89997,179.6436562110466,60065
535.887486,179.2089494331503,59993
535.875002,178.77422240098483,59977
535.862518,178.33947511312985,59952
535.850034,177.90470756817157,60046
535.83755,177.46991976468757,59989
535.825066,177.0351117012705,59935
535.812582,176.60028337650007,59979
535.800098,176.16543478896247,59984
535.787614,175.73056593723524,59948
535.77513,175.29567681990895,59977
535.762646,174.86076743556538,59996
535.750162,174.4258377827843,60003
535.737678,173.9908878601497,59974
535.725194,173.55591766624784,59974
535.71271,173.12092719966049,60041
535.700226,172.6859164589696,60025
535.687742,172.25088544275263,59943
535.675258,171.81583414960016,59961
535.662774,171.38076257809405,60006
535.65029,170.9456707268118,60034
535.637806,170.51055859433313,60070
535.625322,170.07542617924858,60012
535.612838,169.6402734801335,59988
535.600354,169.20510049557407,59978
535.58787,168.7699072241435,60026
535.575386,168.3346936644345,59970
535.562902,167.89945981502026,59970
535.550418,167.46420567448698,60013
535.537934,167.02893124140564,60027
535.52545,166.59363651437118,59944
535.512966,166.15832149195677,59936
535.500482,165.72298617274208,60017
535.487998,165.28763055530683,59994
535.475514,164.8522546382372,60025
535.46303,164.41685842011074,59953
535.450546,163.98144189950494,60000
535.438062,163.54600507499737,59991
535.425578,163.11054794517636,60011
535.413094,162.67507050861732,60033
535.40061,162.2395727638999,59975
535.388126,161.80405470960164,60049
535.375642,161.36851634430005,60042
535.363158,160.93295766658136,60013
535.350674,160.4973786750209,59957
535.33819,160.06177936819626,60029
535.325706,159.62615974468272,59985
535.313222,159.19051980306867,59984
535.300738,158.75485954192516,59961
535.288254,158.319178959834,60038
535.27577,157.88347805536844,59985
535.263286,157.4477568271125,59975
535.250802,157.0120152736415,60017
535.238318,156.57625339353518,60004
535.225834,156.14047118536453,59935
535.21335,155.7046686477136,59999
535.200866,155.26884577915988,59922
535.188382,154.83300257827878,60013
535.175898,154.39713904364348,59938
535.163414,153.96125517384016,59968
535.15093,153.52535096743983,59975
535.138446,153.0894264230179,60000
535.125962,152.65348153915187,59997
535.113478,152.2175163144214,60040
535.100994,151.78153074739973,59891
535.08851,151.34552483666653,60029
535.076026,150.9094985807885,59955
535.063542,150.47345197835398,60011
535.051058,150.03738502793402,59992
535.038574,149.6012977281018,59999
535.02609,149.16519007743267,60078
535.013606,148.72906207450634,59972
535.001122,148.292913717896,59938
534.988638,147.856745006177,60021
534.976154,147.4205559379182,59990
534.96367,146.98434651170578,60017
534.951186,146.54811672610646,59959
534.938702,146.11186657969992,60008
534.926218,145.6755960710528,60030
534.913734,145.23930519874705,59996
534.90125,144.80299396135578,60008
534.888766,144.36666235745008,60006
534.876282,143.9303103856031,60025
534.863798,143.4939380443945,60045
534.851314,143.0575453323954,60041
534.83883,142.6211322481767,60018
534.826346,142.18469879030954,59999
534.813862,141.7482449573757,59992
534.801378,141.3117707479419,60019
534.788894,140.87527616058566,59997
534.77641,140.43876119387585,60092
534.763926,140.00222584638126,60046
534.751442,139.56567011668602,60028
534.738958,139.12909400335457,59982
534.726474,138.6924975049623,59954
534.71399,138.25588062007373,60012
534.701506,137.81924334727285,59956
534.689022,137.3825856851264,60026
534.676538,136.94590763220538,60014
534.664054,136.50920918707862,60030
534.65157,136.07249034832586,59949
534.639086,135.63575111451158,59979
534.626602,135.19899148420896,59993
534.614118,134.76221145598691,60139
534.601634,134.32541102842075,60076
534.58915,133.8885902000815,59976
534.576666,133.45174896953802,60008
534.564182,133.0148873353548,60016
534.551698,132.5780052961116,60010
534.539214,132.1411028503772,60013
534.52673,131.7041799967205,59945
534.514246,131.267236733706,60000
534.501762,130.83027305991124,60082
534.489278,130.39328897390504,59953
534.476794,129.9562844742563,59960
534.46431,129.51925955952734,60013
534.451826,129.08221422830002,60017
534.439342,128.64514847913668,60059
534.426858,128.20806231060837,59939
534.414374,127.77095572127743,60024
534.40189,127.33382870972355,59982
534.389406,126.89668127450906,60030
534.376922,126.45951341420502,59963
534.364438,126.02232512737375,59945
534.351954,125.58511641259278,59987
534.33947,125.14788726842447,59976
534.326986,124.71063769343982,60019
534.314502,124.27336768620336,60028
534.302018,123.83607724528612,59893
534.289534,123.39876636925477,60047
534.27705,122.96143505667817,60029
534.264566,122.52408330611651,59934
534.252082,122.08671111614728,59989
534.239598,121.64931848533287,59998
534.227114,121.21190541223994,60008
534.21463,120.77447189543736,60004
534.202146,120.3370179334853,60053
534.189662,119.89954352495911,59934
534.177178,119.46204866842116,59991
534.164694,119.02453336244028,60021
534.15221,118.5869976055745,59946
534.139726,118.14944139640131,59956
534.127242,117.71186473347878,59949
534.114758,117.27426761537788,59998
534.102274,116.83665004065665,60003
534.08979,116.39901200788827,59948
534.077306,115.9613535156351,60019
534.064822,115.5236745624638,59955
534.052338,115.08597514693457,60008
534.039854,114.64825526762058,59944
534.02737,114.21051492307987,59978
534.014886,113.77275411188128,59971
534.002402,113.3349728325828,59947
533.989918,112.89717108375983,59920
533.977434,112.45934886396817,60030
533.96495,112.02150617177455,60021
533.952466,111.5836430057391,60039
533.939982,111.14575936443504,59989
533.927498,110.7078552464182,59982
533.915014,110.26993065025746,59985
533.90253,109.83198557450646,59937
533.890046,109.39402001774057,59966
533.877562,108.95603397851781,60074
533.865078,108.51802745540269,60018
533.852594,108.08000044695322,60098
533.84011,107.64195295173825,60008
533.827626,107.20388496831796,60105
533.815142,106.7657964952569,59999
533.802658,106.32768753111084,60028
533.790174,105.88955807445087,59912
533.77769,105.45140812383714,60074
533.765206,105.01323767782766,59972
533.752722,104.57504673498478,59996
533.740238,104.13683529387303,59995
533.727754,103.69860335305474,59961
533.71527,103.2603509110901,59964
533.702786,102.82207796653495,59962
533.690302,102.38378451796031,60005
533.677818,101.94547056392202,60008
533.665334,101.50713610298025,60000
533.65285,101.06878113369521,60056
533.640366,100.63040565463358,60014
533.627882,100.19200966435116,60063
533.615398,99.75359316140818,60030
533.602914,99.31515614436697,59962
533.59043,98.87669861178118,60033
533.577946,98.43822056222187,60044
533.565462,97.99972199424053,60018
533.552978,97.56120290640166,60033
533.540494,97.12266329725897,59974
533.52801,96.68410316537911,59952
533.515526,96.24552250931794,59997
533.503042,95.80692132763348,60032
533.490558,95.36829961888371,59963
533.478074,94.92965738163318,60011
533.46559,94.49099461443554,59951
533.453106,94.05231131585316,60037
533.440622,93.6136074844397,59929
533.428138,93.17488311875967,59989
533.415654,92.73613821736676,59970
533.40317,92.29737277882113,59943
533.390686,91.85858680167648,60004
533.378202,91.41978028449948,59976
533.365718,90.98095322584163,60086
533.353234,90.54210562426096,60038
533.34075,90.10323747831329,59972
533.328266,89.66434878656098,60036
533.315782,89.22543954755771,60002
533.303298,88.78650975986147,60024
533.290814,88.34755942202597,59950
533.27833,87.90858853261352,59994
533.265846,87.46959709017783,60022
533.253362,87.03058509327687,60145
533.240878,86.59155254046217,60044
533.228394,86.15249943029826,59930
533.21591,85.71342576133446,60001
533.203426,85.27433153212877,60061
533.190942,84.83521674123489,60039
533.178458,84.39608138721515,60010
533.165974,83.95692546861889,59941
533.15349,83.51774898400413,59954
533.141006,83.07855193192019,60019
533.128522,82.63933431093378,59951
533.116038,82.20009611958987,59955
533.103554,81.76083735645084,59979
533.09107,81.32155802006167,59997
533.078586,80.88225810898687,59978
533.066102,80.44293762177581,59938
533.053618,80.00359655698647,60068
533.041134,79.56423491316819,59991
533.02865,79.12485268887467,60089
533.016166,78.68544988266605,59983
533.003682,78.2460264930917,59898
532.991198,77.80658251870746,60030
532.978714,77.36711795806048,59976
532.96623,76.92763280971312,59945
532.953746,76.48812707221688,59921
532.941262,76.04860074412112,60007
532.928778,75.60905382397515,59965
532.916294,75.16948631034349,60039
532.90381,74.72989820177115,59931
532.891326,74.2902894968118,60036
532.878842,73.85066019401478,59956
532.866358,73.4110102919381,60042
532.853874,72.97133978913327,59967
532.84139,72.53164868414962,60007
532.828906,72.09193697553647,59986
532.816422,71.65220466185188,59975
532.803938,71.21245174164514,59982
532.791454,70.77267821346778,59975
532.77897,70.33288407586697,59971
532.766486,69.89306932740071,59945
532.754002,69.45323396661836,60026
532.741518,69.01337799206705,60043
532.729034,68.5735014022983,59991
532.71655,68.13360419586799,59937
532.704066,67.69368637132106,60015
532.691582,67.25374792721341,59994
532.679098,66.81378886208566,60095
532.666614,66.37380917449802,59985
532.65413,65.93380886299764,59926
532.641646,65.49378792613169,60002
532.629162,65.05374636244952,59991
532.616678,64.6136841705048,60067
532.604194,64.17360134884686,59923
532.59171,63.73349789602287,60021
532.579226,63.29337381057783,60001
532.566742,62.8532290910676,59993
532.554258,62.413063736041494,59943
532.541774,61.97287774404453,59971
532.52929,61.5326711136217,60022
532.516806,61.092443843328844,59986
532.504322,60.652195931713145,59958
532.491838,60.21192737732176,59972
532.479354,59.771638178697515,60008
532.46687,59.33132833439627,60016
532.454386,58.89099784296302,59924
532.441902,58.45064670294492,59998
532.429418,58.010274912891326,60005
532.416934,57.5698824713429,59942
532.40445,57.129469376855475,59949
532.391966,56.68903562797188,59936
532.379482,56.24858122324147,59956
532.366998,55.8081061612049,60037
532.354514,55.36761044041801,59958
532.34203,54.92709405942363,60013
532.329546,54.48655701676677,60017
532.317062,54.045999310990254,60007
532.304578,53.60542094064776,59919
532.292094,53.16482190428429,60072
532.27961,52.724202200442676,60009
532.267126,52.283561827663576,59962
532.254642,51.842900784505005,59918
532.242158,51.40221906950546,59926
532.229674,50.96151668120994,59976
532.21719,50.52079361816345,60058
532.204706,50.08004987891316,60031
532.192222,49.639285462004054,59940
532.179738,49.198500365981154,59963
532.167254,48.757694589382936,59966
532.15477,48.31686813076309,59996
532.142286,47.876020988662276,60011
532.129802,47.435153161623326,59909
532.117318,46.994264648189066,59959
532.104834,46.553355446908846,59978
532.09235,46.112425556323316,59963
532.079866,45.671474974977485,59948
532.067382,45.230503701409845,59969
532.054898,44.7895117341719,59931
532.042414,44.34849907180216,59982
532.02993,43.90746571284561,59974
532.017446,43.466411655840744,59947
532.004962,43.02533689933691,60012
531.992478,42.58424144187477,59983
531.979994,42.143125281994976,59943
531.96751,41.70198841823821,60023
531.955026,41.26083084915379,59991
531.942542,40.81965257327806,59992
531.930058,40.37845358915819,59982
531.917574,39.93723389532616,59977
531.90509,39.49599349033564,60027
531.892606,39.054732372725134,59974
531.880122,38.61345054103097,60011
531.867638,38.17214799380032,60012
531.855154,37.73082472956733,60004
531.84267,37.28948074688135,59982
531.830186,36.848116044278704,60024
531.817702,36.40673062030439,60149
531.805218,35.96532447349039,60061
531.792734,35.52389760238606,60012
531.78025,35.082450005529886,59974
531.767766,34.64098168146036,59857
531.755282,34.19949262871381,60040
531.742798,33.75798284583958,60025
531.730314,33.316452331373995,59944
531.71783,32.87490108385338,59985
531.705346,32.43332910181623,60007
531.692862,31.99173638380971,59962
531.680378,31.550122928367987,59994
531.667894,31.10848873403172,60018
531.65541,30.66683379933507,59978
531.642926,30.225158122825206,59969
531.630442,29.783461703036288,59971
531.617958,29.341744538506806,60014
531.605474,28.90000662777526,59961
531.59299,28.45824796938231,60040
531.580506,28.016468561864286,59987
531.568022,27.574668403761855,60043
531.555538,27.13284749360483,59981
531.543054,26.691005829942558,59868
531.53057,26.249143411304857,59930
531.518086,25.80726023623456,60020
531.505602,25.365356303261485,59972
531.493118,24.923431610930635,59971
531.480634,24.48148615777617,59998
531.46815,24.039519942336586,59998
531.455666,23.597532963141703,59919
531.443182,23.15552521873869,59995
531.430698,22.71349670765737,59974
531.418214,22.271447428438407,60000
531.40573,21.82937737960945,59987
531.393246,21.387286559719847,59956
531.380762,20.945174967297238,59988
531.368278,20.50304260087796,60069
531.355794,20.06088945899617,60016
531.34331,19.618715540194696,59976
531.330826,19.176520843003363,59977
531.318342,18.73430536596067,60013
531.305858,18.292069107594262,59981
531.293374,17.849812066449143,59995
531.28089,17.40753424105514,59987
531.268406,16.965235629948573,59967
531.255922,16.522916231663608,59979
531.243438,16.08057604473223,60020
531.230954,15.638215067692931,59989
531.21847,15.195833299077709,60016
531.205986,14.753430737422889,59959
531.193502,14.311007381256122,59977
531.181018,13.868563229120241,59939
531.168534,13.42609827954507,59945
531.15605,12.983612531062596,59993
531.143566,12.541105982202643,60085
531.131082,12.098578631510211,59946
531.118598,11.656030477508617,60047
531.106114,11.213461518734189,59943
531.09363,10.770871753716747,59955
531.081146,10.328261180994787,60000
531.068662,9.885629799095963,60003
531.056178,9.442977606556601,60010
531.043694,9.000304601902188,59987
531.03121,8.557610783673386,59983
531.018726,8.11489615040002,59980
531.006242,7.672160700611906,60020
530.993758,7.229404432836702,59979
530.981274,6.786627345615071,59966
530.96879,6.343829437474667,59984
530.956306,5.90101070694531,59946
530.943822,5.458171152554654,59972
530.931338,5.015310772843364,60002
530.918854,4.5724295663369245,59961
530.90637,4.129527531567326,59991
530.893886,3.6866046670600525,59977
530.881402,3.243660971355769,59975
530.868918,2.8006964429777916,60029
530.856434,2.357711080458111,60213
530.84395,1.9147048823222115,62009
530.831466,1.4716778471085892,64921
530.818982,1.028629973342729,66335
530.806498,0.5855612595522842,67108
530.794014,0.14247170426707687,67784
530.78153,-0.30063869397656606,68605
530.769046,-0.743769936655328,68146
530.756562,-1.186922025239387,65565
530.744078,-1.630094961203258,63529
530.731594,-2.073288746010614,62517
530.71911,-2.5165033811359696,62161
530.706626,-2.9597388680495036,61603
530.694142,-3.4029952082257307,61074
530.681658,-3.8462724031391655,60811
530.669174,-4.289570454253481,60574
530.65669,-4.732889363045362,60358
530.644206,-5.176229130984984,60331
530.631722,-5.619589759551201,60397
530.619238,-6.062971250205516,60211
530.606754,-6.506373604426782,60152
530.59427,-6.949796823685177,60111
530.581786,-7.393240909459552,60049
530.569302,-7.836705863215748,60029
530.556818,-8.280191686428282,59959
530.544334,-8.723698380571667,60015
530.53185,-9.167225947124754,59991
530.519366,-9.610774387549052,59953
530.506882,-10.054343703325575,60030
530.494398,-10.497933895926675,60021
530.481914,-10.941544966831199,60065
530.46943,-11.385176917504992,59973
530.456946,-11.828829749424736,60007
530.444462,-12.272503464064947,60019
530.431978,-12.716198062906644,59882
530.419494,-13.159913547415668,60019
530.40701,-13.603649919068703,60009
530.394526,-14.047407179340263,60019
530.382042,-14.491185329713538,59979
530.369558,-14.9349843716522,59940
530.357074,-15.378804306635102,60036
530.34459,-15.822645136138926,59991
530.332106,-16.266506861644693,59977
530.319622,-16.710389484618243,59967
530.307138,-17.1542930065406,60075
530.294654,-17.598217428886272,60027
530.28217,-18.042162753134118,60015
530.269686,-18.48612898075648,60038
530.257202,-18.930116113232213,60029
530.244718,-19.37412415203583,59954
530.232234,-19.818153098650516,59965
530.21975,-20.262202954544286,59970
530.207266,-20.70627372119599,59961
530.194782,-21.150365400086653,60055
530.182298,-21.59447799269512,59949
530.169814,-22.03861150049157,60050
530.15733,-22.482765924954855,60000
530.144846,-22.926941267565997,60008
530.132362,-23.371137529806017,60028
530.119878,-23.815354713145087,60033
530.107394,-24.25959281906424,59960
530.09491,-24.703851849042312,60013
530.082426,-25.148131804555995,60051
530.069942,-25.592432687090646,59972
530.057458,-26.036754498116444,59951
530.044974,-26.481097239112234,59987
530.03249,-26.92546091156338,59975
530.020006,-27.369845516946565,59949
530.007522,-27.8142510567363,59956
529.995038,-28.258677532417945,60086
529.982554,-28.703124945466016,59975
529.97007,-29.147593297368033,60052
529.957586,-29.59208258959201,59954
529.945102,-30.036592823625472,60020
529.932618,-30.48112400094727,60002
529.920134,-30.92567612304276,59965
529.90765,-31.370249191382122,60009
529.895166,-31.814843207448543,59941
529.882682,-32.259458172727385,59983
529.870198,-32.70409408869749,60079
529.857714,-33.148750956837716,60008
529.84523,-33.59342877862909,60011
529.832746,-34.03812755555261,60018
529.820262,-34.48284728909583,59999
529.807778,-34.927587980731076,59881
529.795294,-35.37234963194589,60011
529.78281,-35.817132244216936,59935
529.770326,-36.261935819033916,60036
529.757842,-36.706760357871346,59981
529.745358,-37.15160586221242,59916
529.732874,-37.596472333542486,60014
529.72039,-38.04135977334474,60078
529.707906,-38.486268183098026,60018
529.695422,-38.93119756428337,60022
529.682938,-39.3761479183883,60021
529.670454,-39.821119246898164,59972
529.65797,-40.26611155128748,60016
529.645486,-40.71112483304594,60010
529.633002,-41.156159093652406,59985
529.620518,-41.60121433459873,60013
529.608034,-42.04629055735727,59983
529.59555,-42.4913877634177,60008
529.583066,-42.93650595426539,59934
529.570582,-43.3816451313857,59999
529.558098,-43.82680529625531,60001
529.545614,-44.27198645036174,59999
529.53313,-44.717188595192525,59996
529.520646,-45.162411732230844,59934
529.508162,-45.60765586296422,60000
529.495678,-46.05292098887152,60011
529.483194,-46.498207111440266,60030
529.47071,-46.9435142321558,59961
529.458226,-47.38884235250783,60027
529.445742,-47.8341914739752,60001
529.433258,-48.27956159804544,59994
529.420774,-48.72495272620391,59982
529.40829,-49.17036485994246,59998
529.395806,-49.61579800073996,59996
529.383322,-50.06125215008392,60004
529.370838,-50.5067273094597,59935
529.358354,-50.952223480361326,59986
529.34587,-51.3977406642655,60069
529.333386,-51.843278862664064,60037
529.320902,-52.288838077042385,59992
529.308418,-52.73441830889232,59973
529.295934,-53.180019559694905,59978
529.28345,-53.625641830937646,59953
529.270966,-54.07128512410807,59976
529.258482,-54.51694944070238,59962
529.245998,-54.9626347821951,59989
529.233514,-55.40834115008242,59966
529.22103,-55.85406854584753,59894
529.208546,-56.299816970986626,59958
529.196062,-56.74558642698073,59888
529.183578,-57.19137691531737,59967
529.171094,-57.63718843748841,60057
529.15861,-58.08302099498787,59978
529.146126,-58.52887458929245,59959
529.133642,-58.97474922189833,60055
529.121158,-59.420644894295215,60018
529.108674,-59.8665616079728,60037
529.09619,-60.31249936441644,59980
529.083706,-60.75845816511799,60028
529.071222,-61.20443801156498,59996
529.058738,-61.65043890525579,60021
529.046254,-62.09646084766708,59992
529.03377,-62.54250384029724,59996
529.021286,-62.98856788463595,60009
529.008802,-63.43465298217507,59945
528.996318,-63.88075913439997,59837
528.983834,-64.32688634280251,59975
528.97135,-64.7730346088767,60018
528.958866,-65.21920393411443,59988
528.946382,-65.66539432000104,60016
528.933898,-66.11160576803056,59934
528.921414,-66.55783827969486,59982
528.90893,-67.00409185648581,59999
528.896446,-67.45036649989959,60052
528.883962,-67.89666221141722,60004
528.871478,-68.3429789925371,59966
528.858994,-68.78931684475104,60055
528.84651,-69.23567576955313,59900
528.834026,-69.68205576843084,60057
528.821542,-70.1284568428804,59973
528.809058,-70.5748789943915,59974
528.796574,-71.0213222244625,59935
528.78409,-71.46778653457876,59998
528.771606,-71.91427192623865,60045
528.759122,-72.36077840093186,59981
528.746638,-72.80730596015894,60033
528.734154,-73.25385460540522,59940
528.72167,-73.70042433816693,60024
528.709186,-74.1470151599359,59974
528.696702,-74.59362707221487,60040
528.684218,-75.040260076487,59969
528.671734,-75.48691417425067,60009
528.65925,-75.9335893669999,60080
528.646766,-76.38028565623307,60014
528.634282,-76.8270030434377,60032
528.621798,-77.27374153011432,59978
528.609314,-77.72050111775263,60058
528.59683,-78.1672818078575,59979
528.584346,-78.61408360191214,59979
528.571862,-79.06090650141705,59977
528.559378,-79.50775050786845,59949
528.546894,-79.9546156227647,60063
528.53441,-80.40150184759334,59975
528.521926,-80.84840918385706,59948
528.509442,-81.29533763304771,59937
528.496958,-81.74228719666802,59893
528.484474,-82.18925787620768,60014
528.47199,-82.63624967316287,60028
528.459506,-83.08326258903413,60002
528.447022,-83.53029662532202,59865
528.434538,-83.97735178351188,59883
528.422054,-84.42442806510857,59979
528.40957,-84.87152547160615,59979
528.397086,-85.31864400450947,59944
528.384602,-85.76578366530389,59966
528.372118,-86.21294445549428,59905
528.359634,-86.66012637657686,59946
528.34715,-87.10732943004781,59939
528.334666,-87.55455361741417,59975
528.322182,-88.00179894016131,60010
528.309698,-88.44906539979408,60029
528.297214,-88.8963529978087,59918
528.28473,-89.34366173571004,60004
528.272246,-89.79099161498995,59969
528.259762,-90.23834263714681,60038
528.247278,-90.68571480368117,59978
528.234794,-91.13310811610003,59902
528.22231,-91.58052257588878,59960
528.209826,-92.02795818455444,60009
528.197342,-92.47541494359756,60008
528.184858,-92.92289285451868,60042
528.172374,-93.3703919188118,59919
528.15989,-93.81791213797968,59988
528.147406,-94.2654535135228,60001
528.134922,-94.71301604694824,60031
528.122438,-95.16059973974349,59918
528.109954,-95.60820459341562,59942
528.09747,-96.05583060946516,60075
528.084986,-96.50347778939698,59999
528.072502,-96.9511461347051,59912
528.060018,-97.39883564689224,60003
528.047534,-97.8465463274611,60002
528.03505,-98.29427817791871,59992
528.022566,-98.74203119975694,59972
528.010082,-99.1898053944785,60030
527.997598,-99.63760076359043,59994
527.985114,-100.08541730859758,59980
527.97263,-100.53325503099185,59963
527.960146,-100.98111393228027,59975
527.947662,-101.42899401396552,59989
527.935178,-101.87689527755465,59945
527.922694,-102.32481772454172,59972
527.91021,-102.77276135643373,60023
527.897726,-103.22072617473341,59962
527.885242,-103.66871218094997,60021
527.872758,-104.11671937657525,59960
527.860274,-104.56474776311849,59993
527.84779,-105.01279734208454,59940
527.835306,-105.46086811497827,59980
527.822822,-105.9089600832959,60024
527.810338,-106.35707324854879,60046
527.797854,-106.80520761223748,59988
527.78537,-107.25336317586901,60056
527.772886,-107.70153994094609,59944
527.760402,-108.14973790897143,59953
527.747918,-108.59795708144989,60054
527.735434,-109.04619745989068,59960
527.72295,-109.49445904579868,59933
527.710466,-109.94274184067226,59959
527.697982,-110.3910458460206,59984
527.685498,-110.83937106335078,59937
527.673014,-111.28771749416983,60042
527.66053,-111.7360851399761,60015
527.648046,-112.18447400227882,59986
527.635562,-112.63288408258718,59948
527.623078,-113.08131538240825,59939
527.610594,-113.52976790324036,60026
527.59811,-113.97824164659492,59998
527.585626,-114.42673661397679,60022
527.573142,-114.87525280689951,59985
527.560658,-115.32379022686145,60056
527.548174,-115.77234887536966,60003
527.53569,-116.22092875393551,59943
527.523206,-116.66952986407038,59934
527.510722,-117.11815220727048,59998
527.498238,-117.56679578504718,59956
527.485754,-118.01546059891183,59974
527.47327,-118.46414665037368,60013
527.460786,-118.91285394093542,59954
527.448302,-119.36158247210409,59969
527.435818,-119.81033224539323,60002
527.423334,-120.25910326231207,60020
527.41085,-120.7078955243611,60091
527.398366,-121.15670903305393,60067
527.385882,-121.60554378989971,60027
527.373398,-122.05439979641203,60031
527.360914,-122.50327705409141,60057
527.34843,-122.95217556444922,60064
527.335946,-123.40109532899685,60020
527.323462,-123.85003634924567,60034
527.310978,-124.29899862670055,60076
527.298494,-124.74798216287505,60126
527.28601,-125.19698695927619,60008
527.273526,-125.6460130174197,60024
527.261042,-126.09506033880828,59991
527.248558,-126.54412892495549,59992
527.236074,-126.99321877737052,59921
527.22359,-127.44232989757124,60022
527.211106,-127.89146228706039,60038
527.198622,-128.34061594734933,59999
527.186138,-128.78979087995378,60002
527.173654,-129.23898708638077,59991
527.16117,-129.68820456814822,59986
527.148686,-130.13744332675878,59936
527.136202,-130.5867033637282,59924
527.123718,-131.03598468056782,60021
527.111234,-131.48528727879557,59858
527.09875,-131.93461115991195,59988
527.086266,-132.38395632543705,59946
527.073782,-132.83332277688223,60017
527.061298,-133.28271051576317,59998
527.048814,-133.7321195435848,59992
527.03633,-134.18154986186278,59923
527.023846,-134.63100147211287,59920
527.011362,-135.08047437584858,59919
526.998878,-135.52996857457916,59903
526.986394,-135.97948406981814,59983
526.97391,-136.4290208630812,60026
526.961426,-136.87857895588843,59924
526.948942,-137.32815834974036,60016
526.936458,-137.77775904615703,59985
526.923974,-138.22738104665635,59975
526.91149,-138.67702435274967,59950
526.899006,-139.12668896595054,59983
526.886522,-139.57637488777033,59930
526.874038,-140.02608211973129,60035
526.861554,-140.47581066334476,59944
526.84907,-140.92556052012432,59957
526.836586,-141.37533169158348,59989
526.824102,-141.82512417924235,59997
526.811618,-142.2749379846166,59950
526.799134,-142.72477310921758,59950
526.78665,-143.17462955456108,59958
526.774166,-143.62450732216493,59973
526.761682,-144.07440641354702,60024
526.749198,-144.52432683021874,59994
526.736714,-144.97426857370013,59994
526.72423,-145.42423164550476,60008
526.711746,-145.87421604715482,60021
526.699262,-146.32422178015736,59951
526.686778,-146.77424884603678,60014
526.674294,-147.2242972463088,59984
526.66181,-147.6743669824934,59973
526.649326,-148.1244580560999,60015
526.636842,-148.5745704686483,59937
526.624358,-149.02470422166078,60016
526.611874,-149.47485931665528,60049
526.59939,-149.925035755141,60050
526.586906,-150.3752335386423,59966
526.574422,-150.82545266867712,59984
